30000	79.274	-2.3925
29204	75.057	-2.5247
28419	71.442	-2.6659
27646	71.561	-2.8171
26883	72.01	-2.9789
26132	72.973	-3.1524
25392	74.087	-3.3385
24664	75.546	-3.5384
23946	77.026	-3.7534
23240	78.842	-3.9846
22544	80.653	-4.2338
21860	82.769	-4.5024
21187	84.871	-4.7924
20525	87.316	-5.1058
19874	89.729	-5.4447
19235	92.497	-5.8118
18606	95.197	-6.2098
17989	98.284	-6.6418
17383	101.31	-7.1112
16788	104.75	-7.6218
16205	108.13	-8.178
15633	111.95	-8.7842
15073	115.67	-9.4462
14524	119.91	-10.17
13986	124.1	-10.961
13460	128.85	-11.828
12946	133.48	-12.779
12443	138.7	-13.823
11952	143.78	-14.971
11472	149.54	-16.234
11005	155.19	-17.625
10549	161.57	-19.158
10105	167.81	-20.85
9673.4	174.85	-22.718
9253.5	181.69	-24.782
8845.7	189.4	-27.064
8450	196.9	-29.587
8066.5	205.29	-32.377
7695.1	213.4	-35.462
7336	222.43	-38.869
6989.1	231.16	-42.631
6654.5	240.78	-46.776
6332.2	250	-51.336
6022.3	260.03	-56.335
5724.6	269.56	-61.798
5439.3	279.68	-67.738
5166.2	289.13	-74.157
4905.3	298.89	-81.039
4656.6	307.8	-88.348
4420	316.47	-96.015
4195.3	324.02	-103.94
3982.5	330.67	-111.97
3781.3	335.88	-119.93
3591.5	339.33	-127.59
3412.8	341.27	-134.66
3245	342.1	-140.89
3087.7	342.55	-145.97
2940.5	342.55	-149.69
2802.9	342.55	-151.78
2674.5	342.55	-152.26
2554.7	342.55	-150.94
2443	342.55	-148.1
2338.8	342.55	-143.67
2241.7	342.55	-138.11
2151	342.55	-131.37
2066.2	342.55	-124.01
1986.8	342.55	-115.95
1912.3	342.55	-107.71
1842.3	342.55	-99.202
1776.5	342.55	-90.87
1714.3	342.55	-82.621
1655.5	342.55	-74.775
1599.7	342.55	-67.238
1546.8	342.55	-60.225
1496.3	342.55	-53.643
1448.2	342.55	-47.618
1402.3	342.55	-42.066
1358.3	342.55	-37.049
1316.1	342.55	-32.493
1275.5	342.55	-28.418
1236.5	342.55	-24.765
1199	342.55	-21.527
1162.8	342.55	-18.653
1127.9	342.55	-16.126
1094.1	342.55	-13.904
1061.5	342.55	-11.965
1029.9	342.55	-10.272
999.37	342.55	-8.8034
969.79	342.55	-7.5305
941.12	342.55	-6.4316
913.33	342.55	-5.4847
886.38	342.55	-4.671
860.24	342.55	-3.973
834.87	342.55	-3.3758
810.25	342.55	-2.8653
786.35	342.55	-2.4299
763.14	342.55	-2.059
740.6	342.55	-1.7434
718.71	342.55	-1.4754
697.45	342.55	-1.2478
676.79	342.55	-1.0548
656.71	342.55	-0.89135
637.21	342.55	-0.75293
618.25	342.55	-0.63585
599.83	342.55	-0.53681
581.92	342.55	-0.45313
564.52	342.55	-0.38242
547.6	342.55	-0.32271
531.16	342.55	-0.27231
515.18	342.55	-0.22976
499.64	342.55	-0.19386
484.54	342.55	-0.16357
469.86	342.55	-0.13801
455.59	342.55	-0.11646
441.73	342.55	-0.098275
428.24	342.55	-0.08294
415.14	342.55	-0.070003
402.41	342.55	-0.059093
390.03	342.55	-0.049888
378	342.55	-0.042124
366.32	342.55	-0.035573
354.96	342.55	-0.030045
343.93	342.55	-0.025383
333.21	342.55	-0.021446
322.79	342.55	-0.018123
312.68	342.55	-0.015318
302.85	342.55	-0.01295
293.31	342.55	-0.01095
284.05	342.55	-0.0092601
275.05	342.55	-0.007833
266.32	342.55	-0.006627
257.84	342.55	-0.005608
249.62	342.55	-0.0047463
241.63	342.55	-0.0040179
233.88	342.55	-0.003402
226.37	342.55	-0.002881
219.07	342.55	-0.0024403
212	342.55	-0.0020674
205.14	342.55	-0.0017518
198.48	342.55	-0.0014846
192.03	342.55	-0.0012585
185.77	342.55	-0.001067
179.71	342.55	-0.00090473
173.83	342.55	-0.0007673
168.13	342.55	-0.00065085
162.61	342.55	-0.00055216
157.26	342.55	-0.00046852
152.08	342.55	-0.0003976
147.05	342.55	-0.00033747
142.19	342.55	-0.00028647
137.48	342.55	-0.00024321
132.91	342.55	-0.00020651
128.5	342.55	-0.00017538
124.22	342.55	-0.00014895
120.08	342.55	-0.00012652
116.07	342.55	-0.00010748
112.19	342.55	-9.1308e-05
108.43	342.55	-7.7577e-05
104.8	342.55	-6.5915e-05
101.29	342.55	-5.601e-05
97.889	342.55	-4.7595e-05
94.603	342.55	-4.0373e-05
91.426	342.55	-3.4371e-05
88.355	342.55	-2.9153e-05
85.387	342.55	-2.4819e-05
82.519	342.55	-2.1128e-05
79.749	342.55	-1.7919e-05
77.074	342.55	-1.5195e-05
74.491	342.55	-1.2931e-05
71.998	342.55	-1.0963e-05
69.593	342.55	-9.3269e-06
67.272	342.55	-7.9336e-06
65.035	342.55	-6.7214e-06
62.877	342.55	-5.6933e-06
60.799	342.55	-4.8387e-06
58.796	342.55	-4.1109e-06
56.867	342.55	-3.478e-06
55.01	342.55	-2.9521e-06
53.223	342.55	-2.4951e-06
51.505	342.55	-2.1075e-06
49.852	342.55	-1.7856e-06
48.263	342.55	-1.5118e-06
46.736	342.55	-1.2743e-06
45.269	342.55	-1.0773e-06
43.861	342.55	-9.0662e-07
42.509	342.55	-7.6239e-07
41.213	342.55	-6.4292e-07
39.969	342.55	-5.4164e-07
38.777	342.55	-4.5411e-07
37.635	342.55	-3.8174e-07
36.54	342.55	-3.1933e-07
35.492	342.55	-2.668e-07
34.489	342.55	-2.2347e-07
33.529	342.55	-1.8692e-07
32.61	342.55	-1.5554e-07
31.732	342.55	-1.2924e-07
30.893	342.55	-1.0764e-07
30.091	342.55	-8.9161e-08
29.325	342.55	-7.4023e-08
28.593	342.55	-6.1352e-08
27.895	342.55	-5.0572e-08
27.228	342.55	-4.1611e-08
26.592	342.55	-3.4311e-08
25.985	342.55	-2.8132e-08
25.407	342.55	-2.3115e-08
24.855	342.55	-1.896e-08
24.33	342.55	-1.5463e-08
23.829	342.55	-1.2591e-08
23.352	342.55	-1.0275e-08
22.898	342.55	-8.3398e-09
22.465	342.55	-6.786e-09
22.054	342.55	-5.5147e-09
21.662	342.55	-4.4583e-09
21.289	342.55	-3.6006e-09
20.935	342.55	-2.9162e-09
20.597	342.55	-2.3495e-09
20.277	342.55	-1.8971e-09
19.972	342.55	-1.5281e-09
19.682	342.55	-1.2208e-09
19.406	342.55	-9.6884e-10
19.144	342.55	-7.7448e-10
18.895	342.55	-6.2627e-10
18.659	342.55	-5.134e-10
18.434	342.55	-4.3285e-10
18.221	342.55	-3.7533e-10
18.019	342.55	-3.3781e-10
17.826	342.55	-3.1647e-10
17.644	342.55	-3.0681e-10
17.47	342.55	-3.067e-10
17.306	342.55	-3.1361e-10
17.149	342.55	-3.2605e-10
17.001	342.55	-3.4216e-10
16.86	342.55	-3.6073e-10
16.727	342.55	-3.8082e-10
16.6	342.55	-4.0201e-10
16.48	342.55	-4.2276e-10
16.366	342.55	-4.4328e-10
16.258	342.55	-4.6286e-10
16.155	342.55	-4.8105e-10
16.058	342.55	-4.9785e-10
15.965	342.55	-5.131e-10
15.878	342.55	-5.2651e-10
15.795	342.55	-5.3801e-10
15.716	342.55	-5.4762e-10
15.641	342.55	-5.5533e-10
15.57	342.55	-5.6118e-10
15.503	342.55	-5.6528e-10
15.439	342.55	-5.6721e-10
15.379	342.55	-5.6777e-10
15.322	342.55	-5.6638e-10
15.267	342.55	-5.6359e-10
15.216	342.55	-5.5942e-10
15.167	342.55	-5.5363e-10
15.121	342.55	-5.4659e-10
15.077	342.55	-5.3859e-10
15.035	342.55	-5.293e-10
14.996	342.55	-5.1932e-10
14.958	342.55	-5.0843e-10
14.923	342.55	-4.9682e-10
14.889	342.55	-4.8424e-10
14.858	342.55	-4.7152e-10
14.827	342.55	-4.5836e-10
14.799	342.55	-4.4427e-10
14.771	342.55	-4.3038e-10
14.746	342.55	-4.1612e-10
14.721	342.55	-4.0148e-10
